15 281 7036
2 246 0.106177 -0.129688
1 122 0.359061 -0.299043
1 93 0.00275822 -0.286268
2 78 0.0776732 0.0568201
2 82 0.019203 -0.0818752
1 209 0.312285 -0.136258
2 104 0.104862 -0.129251
1 81 0.340789 -0.160347
1 247 0.3079 -0.239185
2 247 0.271356 -0.229695
1 248 0.104862 -0.273786
2 248 0.0759192 -0.263274
2 88 0.328511 -0.292181
1 249 0.37324 -0.3316
2 249 0.340614 -0.322665
1 250 0.0390829 -0.126623
2 250 0.00750898 -0.121367
2 129 0.264836 -0.130302
2 97 0.233789 -0.265902
3 102 0.00514083 -0.0743981
3 104 0.0544864 -0.241614
3 197 0.462468 -0.391227
3 14 -0.222554 -0.522184
3 27 -0.0257001 -0.20465
3 49 0.000981736 -0.080101
3 122 0.062142 -0.121416
3 198 0.00778434 -0.210811
3 199 0.316427 -0.00583615
3 200 0.26491 -0.133328
3 194 0.262372 -0.13713
3 80 0.267701 -0.131148
3 93 0.0082398 -0.0691006
3 127 -0.0414306 -0.174451
3 201 0.300591 -0.257069
3 32 0.0830363 -0.280337
3 202 0.470155 -0.392479
3 203 0.00224664 -0.0740644
3 204 0.0118942 0.0622949
3 205 -0.0383537 -0.509722
3 81 0.0593504 -0.106715
3 206 0.0118942 -0.151831
3 207 0.00859503 -0.161209
3 208 0.309727 -0.277143
3 50 0.0532912 -0.250134
3 42 0.265086 -0.20465
3 71 -0.000287152 -0.230912
3 209 0.310092 -0.276413
3 90 0.0097016 -0.160347
3 210 0.343771 -0.00416193
3 20 0.00954668 -0.180008
3 211 -0.0133637 -0.119282
3 23 -0.00272338 -0.22422
3 31 0.223037 -0.257525
3 212 0.337236 -0.00406191
3 46 0.0560514 -0.250682
3 213 0.0238217 -0.215915
3 117 0.176342 -0.311452
3 102 -0.0450859 -0.265376
3 19 -0.0139911 -0.235474
3 214 0.342982 -0.000482925
3 65 -0.0385652 -0.50951
3 62 0.0082398 -0.229695
3 38 0.315665 -0.00406191
3 90 0.263852 -0.147269
3 190 0.200408 -0.239149
3 40 0.185605 -0.430303
3 215 0.34688 -0.430134
3 216 0.347387 -0.429881
3 38 -0.0117071 -0.129526
3 119 0.292825 -0.107982
3 75 0.00732617 -0.437738
3 217 0.294165 -0.257455
3 218 0.231158 -0.236995
3 219 0.101012 -0.118754
3 220 -0.0639429 -0.402845
3 94 0.0174772 -0.213803
3 108 0.0130714 -0.149205
3 221 0.00580351 -0.434696
3 222 0.185781 -0.429951
3 192 0.223037 -0.12319
3 90 0.220194 -0.254514
3 223 0.22279 -0.257455
3 2 0.0118942 0.062599
3 224 -0.0124826 -0.127203
3 26 0.406568 -0.425328
3 28 0.0703474 -0.174727
3 29 0.00732614 -0.149803
3 225 0.259834 -0.222041
3 66 0.019592 -0.0374346
3 199 0.214408 -0.124457
3 15 0.23065 -0.234714
3 226 0.220194 -0.241375
3 227 0.231158 -0.114724
3 228 0.00750898 -0.0688085
3 53 0.277599 -0.124457
3 116 0.315665 -0.00786387
3 73 0.220194 -0.240645
3 229 0.0986859 -0.106208
3 230 0.32201 -0.310753
3 231 0.325887 -0.31026
3 232 -0.00155604 -0.22542
3 31 0.438324 -0.458818
3 55 0.00584579 -0.212747
3 65 0.322517 -0.309992
3 222 0.435152 -0.456353
3 81 0.00732614 -0.210635
3 7 0.263324 -0.147445
3 3 -0.0829762 -0.41763
3 233 0.0555438 -0.251189
3 197 0.265086 -0.0937599
3 57 0.321481 -0.0708777
3 199 0.304245 -0.255244
3 72 -0.0427948 -0.26344
3 199 0.00478837 -0.43495
3 234 0.0544864 -0.242318
3 75 0.468989 -0.399676
3 126 -0.0827647 -0.417207
3 235 0.327085 -0.308472
3 236 0.0365105 -0.112418
3 237 0.175207 -0.3085
3 238 0.272135 -0.520599
3 239 0.101188 -0.119282
3 240 -0.00155604 -0.239149
3 37 0.197236 -0.240205
3 241 0.0111328 0.0639508
3 27 0.00796059 -0.43664
3 33 0.00478837 -0.435584
3 41 0.315665 -0.00786387
3 49 0.278868 -0.120655
3 242 0.271254 -0.51986
3 243 0.323279 -0.00279459
3 56 0.00351951 -0.0724971
3 244 0.234203 -0.115332
3 58 0.199182 -0.238516
3 245 0.206795 -0.24612
3 42 -0.0474897 -0.26589
3 246 -0.00126158 -0.0793202
3 78 0.322517 -0.00340287
3 82 0.47052 -0.392115
3 104 -0.0161715 -0.231739
3 247 0.0703644 0.0422206
3 248 0.320617 0.00214502
3 88 -0.0135403 -0.121367
3 249 0.331142 -0.0104689
3 250 0.186428 -0.434088
3 129 0.0027729 -0.0766923
3 97 0.336404 0.00214502
3 236 -0.0027897 -0.223132
1 101 0.308263 -0.239853
3 29 0.0111328 -0.148536
3 53 0.0201207 -0.0374346
1 58 0.075846 -0.163997
1 42 -0.000287125 -0.288701
3 69 0.0118942 -0.147573
1 242 0.375506 -0.331892
1 251 0.0689027 -0.230425
3 251 0.0195075 -0.214183
1 252 0.336404 -0.215972
3 252 0.281588 -0.206336
1 253 0.218002 -0.137134
3 253 0.102231 -0.118739
3 15 0.0206648 -0.215096
1 254 0.30904 -0.240674
3 254 0.2601 -0.223855
3 98 0.302725 -0.269055
4 201 0.324344 -0.406714
4 32 0.366421 -0.385947
4 202 -0.064848 -0.263274
4 203 0.162747 -0.355251
4 204 0.278665 -0.24612
4 205 0.271254 -0.266397
4 81 -0.0205893 -0.182754
4 206 0.25552 -0.509215
4 207 0.188777 -0.232179
4 208 -0.0319585 -0.125674
4 50 0.0343468 -0.240674
4 42 -0.182548 -0.473955
4 71 0.325816 -0.405802
4 209 0.183797 -0.113483
4 90 0.158801 -0.344301
4 210 0.0501338 -0.117688
4 20 0.407836 -0.444912
4 211 0.231602 -0.137764
4 23 0.174514 -0.430438
4 31 0.368958 -0.376653
4 212 -0.0294715 -0.116853
4 46 0.272269 0.00785088
4 213 -0.00367084 -0.207466
4 117 0.196075 -0.239185
4 102 -0.0221754 -0.180888
4 19 -0.050535 -0.241557
4 214 0.213617 -0.228235
4 65 -0.0153023 -0.151493
4 62 0.306073 -0.293568
4 38 -0.0332782 -0.118121
4 90 -0.00895786 -0.0691176
4 190 0.409774 -0.447201
4 40 0.267025 0.00269711
4 215 0.159592 -0.34497
4 216 0.042855 -0.10418
4 38 0.267448 0.00354195
4 119 0.23065 -0.138398
4 75 0.302723 -0.392115
4 217 -0.14642 -0.271536
4 218 0.0754806 -0.206336
4 219 0.369593 -0.383835
4 220 -0.0195319 -0.15783
4 94 -0.0301059 -0.117698
4 108 -0.0151261 -0.151845
4 221 0.351448 -0.398198
4 222 -0.0653528 0.0593743
4 192 0.225574 -0.1422
4 90 0.189498 -0.105599
4 223 0.265967 0.00744952
4 2 -0.0139911 -0.220266
4 224 -0.00895789 -0.0682375
4 26 0.290359 0.0082768
4 28 0.241647 -0.167335
4 29 0.176088 -0.116853
4 225 -0.233762 -0.509722
4 66 0.279713 -0.246542
4 199 -0.036831 -0.424051
4 15 -0.0650003 0.0580366
4 226 0.0710953 -0.206336
4 227 0.273183 0.00754674
4 228 0.225895 -0.123995
4 53 0.370227 -0.380455
4 116 -0.0258763 -0.168391
4 73 0.36637 -0.377515
4 229 0.368197 -0.376907
4 230 -0.0256649 -0.178952
4 231 -0.231894 -0.512679
4 232 -0.0501966 -0.240205
4 31 0.23636 -0.0638371
4 55 0.0724623 -0.214859
4 65 0.00732617 -0.211142
4 222 0.367302 -0.385947
4 81 0.24207 -0.170081
4 7 -0.00983906 -0.149205
4 3 -0.0100153 -0.207466
4 233 0.159592 -0.343703
4 197 0.00866551 -0.210811
4 57 -0.0107202 -0.220492
4 199 -0.0216044 -0.173122
4 72 -0.0195319 -0.084959
4 199 0.0390483 -0.238516
4 234 0.302976 -0.392284
4 75 -0.152765 -0.450369
4 126 -0.00409381 -0.206833
4 235 0.325563 -0.405802
4 236 0.359019 -0.377498
4 237 0.221909 -0.126323
4 238 -0.0186508 -0.164166
4 239 0.0483182 -0.117522
4 240 0.235302 -0.242318
4 37 -0.0205893 -0.18212
4 241 0.162342 -0.346871
4 27 -0.00895786 -0.146213
4 33 0.302976 -0.299347
4 41 0.0733082 -0.214437
4 49 0.236994 -0.0636258
4 242 0.226843 -0.121922
4 243 0.209079 -0.248654
4 56 0.330892 -0.385524
4 244 -0.231732 -0.510735
4 58 -0.0124684 -0.147269
4 245 0.279883 -0.24612
4 42 -0.0337857 -0.118374
4 246 -0.0144174 -0.169107
4 78 0.302418 -0.299043
4 82 0.225676 -0.125674
4 104 -0.0161715 -0.0740644
4 247 0.278665 -0.24247
4 248 -0.0161715 -0.145018
4 88 -0.0293273 -0.231739
4 249 0.29641 -0.392042
4 250 -0.0661635 -0.263274
4 129 0.245892 -0.10192
4 97 0.194321 -0.239623
4 236 0.189305 -0.231933
4 29 -0.0167827 -0.154873
4 53 -0.0380365 -0.498597
4 69 -0.0374401 -0.423138
4 251 0.231158 -0.138144
4 252 0.174149 -0.431898
4 253 0.28115 0.00477291
4 15 0.237735 -0.0596109
4 254 0.0338206 -0.239623
4 98 0.324827 -0.407809
4 7 0.26773 0.00304911
1 232 0.0745771 -0.269776
1 104 0.0517371 -0.0839029
4 51 -0.0155138 -0.0737644
4 47 -0.0609469 -0.261855
4 70 0.273792 -0.24612
1 134 0.433757 -0.0293899
1 130 0.0522387 -0.223855
1 98 0.0501338 -0.0829993
5 206 -0.032263 -0.510735
5 207 0.216692 -0.181486
5 208 -0.0484032 -0.134798
5 50 -0.0382732 -0.250134
5 42 0.227196 -0.20553
5 71 0.21923 -0.22711
5 209 0.178534 -0.145018
5 90 0.207039 -0.0399015
5 210 -0.0509028 -0.133455
5 20 0.0201207 -0.104321
5 211 -0.00190853 -0.121922
5 23 -0.0410945 -0.226045
5 31 -0.00282493 -0.134596
5 212 0.195121 -0.243585
5 46 0.222022 0.000246967
5 213 0.197236 -0.260271
5 117 -0.00126158 -0.138448
5 102 0.200761 -0.253055
5 19 -0.045967 -0.202017
5 214 -0.0209953 -0.236995
5 65 -0.0364504 -0.196905
5 62 -0.0356129 -0.189546
5 38 -0.0332782 -0.167546
5 90 0.204638 -0.132483
5 190 0.359019 -0.444032
5 40 -0.132674 0.022763
5 215 -0.032263 -0.167039
5 216 0.143097 -0.129526
5 38 0.231919 -0.000259951
5 119 0.197659 -0.151071
5 75 -0.0292177 -0.173122
5 217 0.206929 -0.0435952
5 218 -0.0275732 -0.0793202
5 219 0.283943 -0.308852
5 220 0.215212 -0.252879
5 94 -0.0343356 -0.190569
5 108 -0.0415612 -0.183528
5 221 -0.0642389 -0.262848
5 222 -0.030106 -0.349864
5 192 -0.0396226 -0.165011
5 90 -0.0100321 -0.125309
5 223 0.213978 -0.178248
5 2 -0.000287125 -0.138144
5 224 0.202523 -0.126323
5 26 0.264047 -0.396859
5 28 0.0100754 -0.260271
5 29 -0.0485048 -0.13713
5 225 0.151979 -0.119388
5 66 -0.0480818 -0.202186
5 199 0.287496 -0.303909
5 15 -0.000287152 -0.139665
5 226 -0.0780038 -0.278603
5 227 -0.00820496 -0.127499
5 228 0.220633 -0.000482872
5 53 0.337236 -0.436217
5 116 0.216269 -0.18212
5 73 0.178169 -0.143923
5 229 0.194614 -0.153352
5 230 -0.0523114 -0.138398
5 231 0.194592 -0.244254
5 232 -0.0216467 -0.238093
5 31 -0.0121301 -0.224364
5 55 -0.235242 -0.524296
5 65 0.183955 -0.136623
5 222 0.204285 -0.128083
5 81 -0.0231271 -0.186556
5 7 0.135554 -0.131603
5 3 -0.0364504 -0.24971
5 233 -0.0650003 -0.262595
5 197 -0.0433235 -0.20113
5 57 0.145247 -0.127203
5 199 0.168728 -0.452946
5 72 0.138021 -0.131427
5 199 0.221768 -0.00532923
5 234 0.206753 -0.0437712
5 75 0.193006 -0.154661
5 126 0.214154 -0.219506
5 235 0.263133 -0.395156
5 236 0.228958 -0.207466
5 237 -0.00455204 -0.260095
5 238 0.227196 -0.260975
5 239 0.21574 -0.253055
5 240 0.166571 -0.0046956
5 37 -0.0364504 -0.188457
5 241 0.222614 -0.195849
5 27 0.143308 -0.129315
5 33 0.178203 -0.141988
5 41 -0.0282026 -0.173882
5 49 0.20781 -0.0420814
5 242 0.168475 -0.452692
5 243 0.186239 -0.132061
5 56 -0.132251 0.0225517
5 244 -0.00790045 -0.125978
5 58 0.234203 -0.00127378
5 245 -0.0261724 -0.0818752
5 42 0.359061 -0.443821
5 246 0.196075 -0.153778
5 78 -0.0337857 -0.167647
5 82 -0.0374401 -0.249769
5 104 0.194321 -0.25539
5 247 0.225676 -0.207796
5 248 0.14696 -0.118739
5 88 0.133805 -0.252762
5 249 0.230105 -0.00416193
5 250 0.186428 -0.407809
5 129 0.220633 -0.146069
5 97 0.139067 -0.25539
5 236 0.284472 -0.3085
5 29 0.19639 -0.258793
5 53 -0.163163 -0.464274
5 69 0.194614 -0.158523
5 251 -0.000287125 -0.119895
5 252 -0.00126158 -0.247944
5 253 0.16801 -0.455111
5 15 -0.0341511 -0.199766
5 254 0.262732 -0.397297
5 98 0.170115 -0.458265
5 7 0.337342 -0.436112
5 51 -0.0383537 -0.168813
5 47 0.193711 -0.256575
5 70 0.252475 -0.276535
1 255 0.0439123 -0.250766
5 255 -0.0371553 -0.195849
5 119 0.282319 -0.306342
1 219 0.376995 -0.334198
1 142 0.0618882 -0.235981
1 236 0.374034 -0.334832
1 65 0.0441238 -0.251189
1 256 0.0886364 -0.291743
5 256 0.205166 -0.245134
1 41 0.0338205 -0.267654
1 19 0.0425911 -0.252324
6 20 0.116168 -0.386827
6 211 0.193711 -0.140404
6 23 0.218367 -0.134798
6 31 0.216692 -0.242318
6 212 0.198928 -0.121922
6 46 0.205272 0.00785088
6 213 0.193006 -0.140932
6 117 -0.064848 -0.164727
6 102 -0.00719555 -0.121042
6 19 0.132184 -0.121416
6 214 0.180727 -0.407809
6 65 -0.0607707 -0.185288
6 62 0.298764 -0.288093
6 38 -0.199502 -0.522395
6 90 -0.1221 -0.295123
6 190 -0.00472826 -0.124035
6 40 -0.0671151 -0.20641
6 215 0.234203 -0.119895
6 216 0.198928 -0.455227
6 38 -0.1221 -0.295545
6 119 0.108837 -0.261327
6 75 0.229635 -0.206579
6 217 0.163751 0.00568936
6 218 0.200461 -0.228235
6 219 0.190892 -0.144101
6 220 -0.104124 -0.435584
6 94 0.371708 -0.431359
6 108 -0.0521352 -0.281217
6 221 0.0651873 -0.218745
6 222 0.161989 0.00304911
6 192 0.204003 -0.0230717
6 90 -0.0363437 -0.118739
6 223 0.122336 -0.394748
6 2 0.075846 -0.160956
6 224 0.099426 -0.366585
6 26 -0.05827 -0.158158
6 28 0.202523 -0.240205
6 29 0.106299 -0.374119
6 225 -0.200771 -0.51986
6 66 0.163399 0.00480927
6 199 -0.00333247 -0.122936
6 15 -0.0104382 -0.124457
6 226 0.23335 -0.120929
6 227 -0.0155137 -0.143923
6 228 -0.0214338 -0.139762
6 53 -0.332735 -0.0458834
6 116 -0.0650003 -0.102913
6 73 0.172687 -0.388465
6 229 0.218976 -0.135103
6 230 0.0111328 -0.261327
6 231 -0.201934 -0.518839
6 232 0.127447 -0.127203
6 31 0.210982 -0.0648931
6 55 0.367478 -0.430303
6 65 -0.0474897 -0.264369
6 222 0.132911 -0.120162
6 81 0.36769 -0.429881
6 7 0.16992 -0.0207131
6 3 0.204638 -0.0226492
6 233 0.391798 -0.443821
6 197 -0.0283436 -0.20113
6 57 0.0685851 -0.0488757
6 199 0.197659 -0.452946
6 72 0.107357 -0.378554
6 199 0.197659 -0.118121
6 234 -0.0100153 -0.125091
6 75 0.12639 -0.0934078
6 126 0.371496 -0.431148
6 235 -0.16778 0.00328852
6 236 0.0650604 -0.0828468
6 237 -0.0450859 -0.265376
6 238 0.0668227 -0.128083
6 239 -0.159638 -0.485396
6 240 0.180318 -0.407069
6 37 0.198293 -0.118754
6 241 0.219441 -0.135652
6 27 0.123218 -0.396508
6 33 0.161284 0.00269711
6 41 0.17355 -0.389326
6 49 0.211617 -0.0661605
6 242 0.181163 -0.407069
6 243 0.269985 -0.508454
6 56 0.197659 -0.452692
6 244 0.171774 -0.124457
6 58 0.193091 -0.379948
6 245 0.345357 -0.421009
6 42 0.296632 -0.293264
6 246 -0.0473069 -0.263274
6 78 0.198268 -0.122024
6 82 0.211058 -0.233345
6 104 0.141698 -0.244879
6 247 0.282319 -0.262544
6 248 0.215371 -0.236995
6 88 -0.0477454 -0.263274
6 249 -0.0572176 -0.281669
6 250 -0.008278 -0.0504132
6 129 -0.0635324 -0.168144
6 97 0.202215 0.0100287
6 236 -0.103243 -0.436112
6 29 0.13929 -0.111784
6 53 0.00778434 -0.502998
6 69 0.150761 -0.251594
6 251 0.193091 -0.141186
6 252 0.193883 -0.116549
6 253 0.196953 -0.150274
6 15 0.174149 -0.120929
6 254 0.199584 -0.457739
6 98 0.198531 -0.458265
6 7 0.204285 0.0118499
6 51 -0.00409381 -0.12319
6 47 0.234245 -0.120162
6 70 -0.332227 -0.0468972
6 255 0.0386253 -0.241614
6 119 -0.165344 -0.00157792
6 256 -0.119985 -0.450193
1 135 0.0606546 -0.183528
6 18 -0.0738825 -0.408336
1 47 0.064003 -0.05222
6 43 -0.171974 -0.496837
1 257 0.25552 -0.261327
6 257 0.13929 -0.244852
1 147 0.0925952 -0.290222
1 258 0.212886 -0.138448
6 258 0.204285 -0.0215932
6 81 0.0917061 -0.360507
7 102 0.206929 -0.180008
7 19 -0.0307404 -0.258286
7 214 0.196075 -0.162537
7 65 0.111586 -0.247598
7 62 0.0374749 -0.370215
7 38 -0.0434293 -0.248654
7 90 0.0439123 -0.383835
7 190 -0.0692299 -0.13882
7 40 0.0777493 -0.37961
7 215 0.211363 -0.144227
7 216 -0.0764203 -0.134596
7 38 -0.0662692 -0.165011
7 119 0.206541 -0.180219
7 75 0.0849819 -0.369303
7 217 0.0201207 -0.0796786
7 218 -0.0955448 -0.226045
7 219 0.118988 -0.124035
7 220 0.190892 -0.0712297
7 94 0.0745771 -0.270832
7 108 0.183137 -0.242494
7 221 0.206795 -0.179205
7 222 0.0818026 -0.0110322
7 192 -0.0954535 -0.225842
7 90 -0.113086 -0.199766
7 223 -0.0679963 -0.126323
7 2 0.176342 -0.236995
7 224 -0.0750457 -0.129843
7 26 0.174149 -0.462557
7 28 0.184547 -0.230701
7 29 0.0821904 -0.266397
7 225 0.236994 -0.50592
7 66 -0.095665 -0.175783
7 199 -0.146463 -0.291743
7 15 0.343581 -0.442554
7 226 0.261854 -0.280793
7 227 -0.0922559 -0.196846
7 228 -0.0951063 -0.226483
7 53 0.202734 -0.0991107
7 116 0.117931 -0.126147
7 73 0.121526 -0.112899
7 229 0.173296 -0.459029
7 230 0.0885348 -0.10418
7 231 0.0395065 -0.372746
7 232 0.210982 -0.149381
7 31 0.115816 -0.241262
7 55 0.0788067 -0.266608
7 65 -0.0946922 -0.226349
7 222 0.0791591 -0.267136
7 81 0.20781 -0.133328
7 7 0.148772 -0.130723
7 3 -0.106239 -0.403901
7 233 0.0783837 -0.379188
7 197 -0.190479 -0.479236
7 57 0.196355 -0.160646
7 199 -0.0444443 -0.249161
7 72 0.148595 -0.0934078
7 199 0.148172 -0.114319
7 234 -0.045967 -0.24443
7 75 -0.0787465 -0.260271
7 126 0.042855 -0.379188
7 235 0.0286435 -0.214183
7 236 0.0217068 -0.122979
7 237 0.176088 -0.0567964
7 238 0.210453 -0.145685
7 239 -0.0512541 -0.150965
7 240 0.171858 -0.456705
7 37 0.120045 -0.117698
7 241 0.324124 -0.427135
7 27 0.159169 -0.144101
7 33 0.210982 -0.144101
7 41 0.117719 -0.126992
7 49 0.149441 -0.135863
7 242 0.0301661 -0.213169
7 243 -0.0104382 -0.498316
7 56 0.187508 -0.237248
7 244 -0.0825109 -0.276535
7 58 0.185478 -0.243078
7 245 0.0484381 0.0519535
7 42 0.147411 -0.113812
7 246 0.112755 -0.247944
7 78 -0.0867743 -0.191371
7 82 -0.046576 -0.244295
7 104 -0.0503766 -0.244879
7 247 0.176342 -0.129324
7 248 0.207477 -0.14239
7 88 0.183797 -0.239623
7 249 0.119596 -0.127148
7 250 -0.129311 -0.0950877
7 129 0.173272 -0.23752
7 97 0.115387 -0.250134
7 236 0.299452 -0.41675
7 29 -0.0916469 -0.197962
7 53 0.0853273 -0.369225
7 69 -0.0374401 -0.0435515
7 251 -0.0733749 -0.127499
7 252 0.211424 -0.149398
7 253 -0.113524 -0.200204
7 15 0.0754806 -0.272034
7 254 -0.0635324 -0.137134
7 98 -0.0666898 -0.142916
7 7 0.149653 -0.114882
7 51 0.149441 -0.139665
7 47 0.117931 -0.126323
7 70 0.120003 -0.293264
7 255 0.0262889 -0.0427151
7 119 0.117871 -0.125674
7 256 0.191068 -0.0717578
7 18 0.187508 -0.239783
7 43 0.0518429 -0.400908
7 257 0.320741 -0.426079
7 258 0.171682 -0.0312741
7 81 0.0838126 -0.378902
1 259 0.283591 -0.108721
7 259 -0.0679963 -0.166807
1 97 0.254336 -0.261327
7 215 0.111762 -0.239853
1 260 0.330131 -0.13054
7 260 -0.095665 -0.180008
1 261 0.0228574 -0.169107
7 261 -0.074057 -0.123995
7 247 0.11239 -0.247944
7 229 -0.0793193 -0.133455
8 190 0.18349 -0.247598
8 40 0.124275 -0.140932
8 215 -0.172348 -0.457508
8 216 0.183701 -0.247387
8 38 -0.0535803 -0.225842
8 119 -0.0408915 -0.237248
8 75 0.126094 -0.139665
8 217 0.122336 -0.062957
8 218 -0.0516922 -0.226045
8 219 -0.227841 -0.515847
8 220 0.196179 -0.129315
8 94 0.182432 -0.136708
8 108 -0.0618281 -0.19849
8 221 -0.0840335 -0.136623
8 222 -0.278596 -0.00927203
8 192 0.210348 -0.163744
8 90 -0.275341 -0.0136225
8 223 0.184018 -0.173847
8 2 -0.0764202 -0.185288
8 224 0.0756344 -0.273297
8 26 0.0886364 -0.116549
8 28 0.31778 -0.454593
8 29 0.122795 -0.116853
8 225 -0.229955 -0.513524
8 66 0.121103 -0.0606688
8 199 0.075846 -0.273494
8 15 0.140559 -0.147269
8 226 0.180727 -0.0683706
8 227 -0.0849471 -0.282618
8 228 0.186428 -0.0793202
8 53 0.0961481 -0.251189
8 116 0.140136 -0.147269
8 73 0.181823 -0.176772
8 229 0.118481 -0.244599
8 230 0.169743 -0.111784
8 231 0.23072 -0.517079
8 232 0.0502568 -0.253935
8 31 0.12216 -0.062781
8 55 0.18349 -0.174727
8 65 0.249429 -0.293264
8 222 -0.163163 -0.110481
8 81 0.202734 -0.146001
8 7 0.184018 -0.246894
8 3 -0.192946 -0.482052
8 233 -0.0650003 -0.124457
8 197 -0.0679963 -0.194089
8 57 -0.159638 -0.114002
8 199 -0.0642389 -0.203538
8 72 0.196179 -0.189513
8 199 -0.0599248 -0.201763
8 234 0.127447 -0.09552
8 75 0.0883233 -0.120866
8 126 0.195121 -0.223308
8 235 -0.0779429 -0.129019
8 236 0.17926 -0.134596
8 237 0.088852 -0.125443
8 238 0.1849 -0.180888
8 239 0.202523 -0.147445
8 240 0.177145 -0.146213
8 37 -0.0279911 -0.224364
8 241 -0.0872058 -0.137764
8 27 -0.137961 -0.295123
8 33 -0.278596 -0.00997609
8 41 0.195121 -0.129526
8 49 0.131677 -0.115586
8 242 -0.0624625 -0.257525
8 243 0.18497 -0.139665
8 56 0.117719 -0.244852
8 244 -0.275889 -0.0119193
8 58 -0.1221 -0.2081
8 245 0.113913 0.00937169
8 42 -0.0520576 -0.226349
8 246 -0.124049 -0.208526
8 78 -0.0849471 -0.136623
8 82 0.201922 -0.151223
8 104 0.152223 -0.126623
8 247 -0.064848 -0.202321
8 248 0.199584 -0.14239
8 88 0.0522387 -0.258018
8 249 0.179587 -0.246981
8 250 0.181166 -0.176553
8 129 0.179587 -0.168144
8 97 -0.0872128 -0.129251
8 236 -0.0741645 -0.20289
8 29 0.0885348 -0.126992
8 53 0.17785 -0.146565
8 69 -0.0922559 -0.153048
8 251 -0.0642389 -0.256765
8 252 0.176342 -0.482266
8 253 0.186428 -0.244879
8 15 0.0513617 -0.256704
8 254 0.202215 -0.152902
8 98 0.185902 -0.0798458
8 7 0.1849 -0.138644
8 51 -0.0726136 -0.18909
8 47 0.131148 -0.114002
8 70 0.20375 -0.141186
8 255 0.0685851 0.0373723
8 119 0.0886364 -0.114724
8 256 -0.0186508 -0.357784
8 18 -0.138596 -0.295545
8 43 0.185781 -0.213451
8 257 -0.0764203 -0.185288
8 258 0.201642 -0.165927
8 81 -0.008278 0.03368
8 259 0.164633 -0.0576765
8 215 0.199879 -0.134244
8 260 0.173973 -0.240205
8 261 -0.0687947 -0.25539
8 247 0.196441 -0.191371
8 229 0.0532912 -0.259595
8 15 -0.121748 -0.209051
1 248 0.210453 -0.225772
1 258 0.212886 -0.153605
8 122 -0.103828 -0.230912
1 80 0.225676 -0.308167
8 81 -0.1221 -0.209579
1 76 0.226772 -0.309262
9 108 0.163751 -0.129843
9 221 0.148934 -0.481841
9 222 -0.188717 -0.448433
9 192 0.163399 -0.186556
9 90 -0.0911596 -0.226045
9 223 0.0914955 -0.09552
9 2 0.0164622 -0.252203
9 224 0.0800403 -0.304099
9 26 0.213617 -0.287363
9 28 0.163399 -0.0997444
9 29 0.149441 -0.210635
9 225 -0.0282026 -0.50085
9 66 0.0904381 -0.139876
9 199 -0.106873 -0.26589
9 15 -0.106874 -0.266397
9 226 0.0930217 -0.114359
9 227 -0.0758112 -0.236995
9 228 0.0811814 -0.307948
9 53 -0.0650003 -0.389326
9 116 -0.0998946 -0.192681
9 73 0.148934 -0.483361
9 229 0.185478 -0.258286
9 230 0.154517 -0.24105
9 231 -0.112055 -0.125443
9 232 0.141194 -0.15783
9 31 0.0862085 -0.11453
9 55 0.149653 -0.210635
9 65 0.0134168 -0.103166
9 222 -0.0688775 -0.231933
9 81 0.0898037 -0.135863
9 7 -0.0750457 -0.238973
9 3 0.172916 -0.152549
9 233 -0.20204 -0.460296
9 197 -0.149064 -0.168567
9 57 0.14789 -0.479236
9 199 0.0910726 -0.0940414
9 72 -0.202463 -0.146213
9 199 0.0162084 -0.251189
9 234 -0.0935502 -0.224364
9 75 0.0153624 -0.103969
9 126 -0.0967224 -0.200496
9 235 0.15807 -0.0940414
9 236 0.048142 -0.110305
9 237 -0.203696 -0.458994
9 238 0.143485 -0.236333
9 239 0.0853273 -0.0594367
9 240 0.0798641 -0.304627
9 37 0.0164198 -0.250766
9 241 0.138021 -0.128259
9 27 0.0925529 -0.111361
9 33 -0.0755743 -0.239149
9 41 0.186239 -0.257525
9 49 0.140559 -0.130794
9 242 0.163399 -0.0965761
9 243 0.151979 -0.181486
9 56 0.0898037 -0.242318
9 244 -0.105351 -0.186809
9 58 -0.0703296 -0.232433
9 245 -0.117532 -0.200496
9 42 0.0941179 -0.112291
9 246 -0.150361 -0.164727
9 78 -0.148899 -0.165822
9 82 -0.125145 -0.193196
9 104 -0.113524 -0.129251
9 247 -0.203715 -0.457812
9 248 -0.137205 -0.231739
9 88 -0.121418 -0.131878
9 249 -0.110893 -0.303744
9 250 0.160116 -0.187065
9 129 0.0911799 -0.114534
9 97 -0.158254 -0.202832
9 236 -0.0961937 -0.20113
9 29 -0.204578 -0.459029
9 53 -0.202815 -0.145685
9 69 -0.125145 -0.138448
9 251 -0.262185 -0.513777
9 252 -0.124049 -0.138448
9 253 -0.137205 -0.147646
9 15 0.156608 -0.243565
9 254 -0.0766882 -0.234367
9 98 0.138541 -0.240674
9 7 0.0932578 -0.110481
9 51 0.176088 -0.161209
9 47 -0.204578 -0.112242
9 70 -0.170825 -0.296305
9 255 0.0879708 -0.0752781
9 119 0.0173758 -0.253419
9 256 -0.076808 -0.383307
9 18 0.0796526 -0.304416
9 43 -0.124391 -0.181768
9 257 0.169743 -0.161209
